netid,ssid,trilat,trilong,oui_match,channel,encryption,firsttime,lasttime,city,region,country,road,postalcode
24:B2:B9:F3:97:A3,ClickShare-1863087206,33.1256485,-117.31076813,24:B2:B9,36,wpa2,2026-03-30T23:00:00.000Z,2026-05-20T13:00:00.000Z,Carlsbad,CA,US,5,92009-1114
24:B2:B9:F3:97:C5,Administration-Conference-Room,42.10400772,-88.2618103,24:B2:B9,36,wpa2,2026-02-03T23:00:00.000Z,2026-02-10T14:00:00.000Z,,IL,US,IL 68,60110
24:B2:B9:F3:98:5D,ClickShare-1863088238,38.9040947,-77.03861237,24:B2:B9,36,wpa2,2026-07-25T21:00:00.000Z,2026-08-08T14:00:00.000Z,Washington,DC,US,17th Street Northwest,20009
24:B2:B9:F3:98:AB,ClickShare-1863089007,32.75108719,-97.36108398,24:B2:B9,36,wpa2,2026-08-26T02:00:00.000Z,2026-08-25T20:00:00.000Z,Fort Worth,TX,US,West 7th Street,76107
24:B2:B9:F3:99:11,ClickShare-1863087460,48.1072731,-122.79029083,24:B2:B9,36,wpa2,2026-08-18T23:00:00.000Z,2026-08-18T22:00:00.000Z,,WA,US,Sheridan Street,98368
24:B2:B9:F3:99:25,ClickShare-1863087688,38.44562531,-122.71835327,24:B2:B9,36,wpa2,2026-06-10T21:00:00.000Z,2026-06-10T15:00:00.000Z,Santa Rosa,CA,US,College Avenue,95402
24:B2:B9:F3:99:5B,BAP001ConfRoom,37.92798615,-122.01514435,24:B2:B9,36,wpa2,2026-04-20T15:00:00.000Z,2026-04-20T08:00:00.000Z,,CA,US,Oak Grove Road,94598
24:B2:B9:F3:99:69,,45.50471497,-73.57132721,24:B2:B9,36,wpa2,2026-07-10T15:00:00.000Z,2026-07-10T16:00:00.000Z,Montréal,Québec,CA,Avenue Union,H3A 2C1
24:B2:B9:F3:99:E9,ClickShare-Coronado,42.273983,-89.09253693,24:B2:B9,36,wpa2,2026-04-29T08:00:00.000Z,2026-08-29T07:00:00.000Z,Rockford,IL,US,North Main Street,61101
24:B2:B9:F3:9A:69,ClickShare-Marketing,47.07197189,15.42471504,24:B2:B9,36,wpa2,2026-08-11T15:00:00.000Z,2026-08-14T10:00:00.000Z,Graz,Steiermark,AT,Hans-Resel-Gasse,8020
24:B2:B9:F3:9A:85,ClickShare- RHTX Annex,29.86552238,-95.50761414,24:B2:B9,36,wpa2,2026-04-24T13:00:00.000Z,2026-04-24T20:00:00.000Z,Houston,TX,US,West Little York Road,77091
24:B2:B9:F3:9A:E1,ClickShare-1863087895,33.66027832,-117.77320099,24:B2:B9,36,wpa2,2026-06-09T22:00:00.000Z,2026-06-24T14:00:00.000Z,Irvine,CA,US,Sand Canyon Avenue,92618
24:B2:B9:F3:9B:27,ClickShare-1863089078,41.59212875,-93.60198975,24:B2:B9,36,wpa2,2026-08-31T11:00:00.000Z,2026-08-31T05:00:00.000Z,Des Moines,IA,US,East 12th Street,50316
24:B2:B9:F3:9B:3B,ClickShare-SSManager,40.42735672,-79.96820068,24:B2:B9,36,wpa2,2026-07-25T22:00:00.000Z,2026-07-26T01:00:00.000Z,Pittsburgh,PA,US,East Carson Street,15203
24:B2:B9:F4:10:FA,,31.07679939,-97.37180328,24:B2:B9,0,unknown,2026-04-11T08:00:00.000Z,2026-04-11T12:00:00.000Z,,TX,US,Everton Drive,76504
24:B2:B9:F4:21:2D,ClickShare - +1 grote zaal 02,51.18701935,4.83996773,24:B2:B9,36,wpa2,2026-08-05T10:00:00.000Z,2026-08-05T15:00:00.000Z,,Antwerpen,BE,,2200
24:B2:B9:F4:21:67,ClickShare-BKRMain,45.40122986,-93.89007568,24:B2:B9,36,wpa2,2026-04-21T12:00:00.000Z,2026-06-19T12:00:00.000Z,,MN,US,US 10,55308
24:B2:B9:F4:21:8B,ClickShare-1889160002,33.56762695,-117.67207336,24:B2:B9,36,wpa2,2026-05-25T12:00:00.000Z,2026-08-24T06:00:00.000Z,Mission Viejo,CA,US,San Diego Freeway,92690-9998
24:B2:B9:F4:21:B9,Raum Emsland ClickShare,52.27224731,8.04421902,24:B2:B9,36,wpa2,2026-08-25T21:00:00.000Z,2026-08-26T05:00:00.000Z,Osnabrück,Niedersachsen,DE,Am Ledenhof,49074
24:B2:B9:F4:21:DF,Window Conference - CS,35.1621666,-101.88782501,24:B2:B9,36,wpa2,2026-04-30T01:00:00.000Z,2026-08-19T00:00:00.000Z,Amarillo,TX,US,Southwest 45th Avenue,79109-7216
24:B2:B9:F4:22:69,ClickShare-1862715131,40.21579742,-74.01236725,24:B2:B9,36,wpa2,2026-07-11T00:00:00.000Z,2026-08-07T17:00:00.000Z,,NJ,US,Cookman Avenue,07712
24:B2:B9:F4:22:AB,ClickShare-1862714446,41.38903809,2.16877317,24:B2:B9,36,wpa2,2026-08-09T15:00:00.000Z,2026-08-09T08:00:00.000Z,Barcelona,Catalunya,ES,Passeig de Gràcia,08001
24:B2:B9:F4:23:19,ClickShare-1863090731,39.88376617,-86.26615906,24:B2:B9,36,wep,2026-04-10T01:00:00.000Z,2026-04-09T19:00:00.000Z,Indianapolis,IN,US,Woodland Drive,46278
24:B2:B9:F4:23:43,ClickShare-1863089988,29.75885201,-95.36858368,24:B2:B9,36,wpa2,2026-08-30T22:00:00.000Z,2026-08-30T18:00:00.000Z,Houston,TX,US,Smith Street,77006
24:B2:B9:F4:23:4D,ClickShare-1863090808,39.86945343,-86.26883698,24:B2:B9,36,wpa2,2026-04-08T13:00:00.000Z,2026-04-11T22:00:00.000Z,Indianapolis,IN,US,I 465,46254
24:B2:B9:F4:24:59,ClickShare-Meeting Room C,25.03209114,121.56085205,24:B2:B9,36,wpa2,2026-01-01T12:00:00.000Z,2026-01-01T07:00:00.000Z,臺北市,臺北市,TW,松勤街,110
24:B2:B9:F4:24:75,ClickShare-Marks-Office,33.17693329,-97.25778198,24:B2:B9,48,wpa2,2026-07-28T14:00:00.000Z,2026-07-28T07:00:00.000Z,,TX,US,FM 2449,76259
24:B2:B9:F4:24:8B,ClickShare-1862715275,-16.92566109,145.77478027,24:B2:B9,36,wpa2,2026-07-04T22:00:00.000Z,2026-08-30T19:00:00.000Z,Cairns,Queensland,AU,Spence Street,4870
24:B2:B9:F4:24:D5,Barco Clickshare,46.78417969,-92.10180664,24:B2:B9,36,wpa2,2026-02-07T20:00:00.000Z,2026-07-09T18:00:00.000Z,Duluth,MN,US,West Superior Street,55802
24:B2:B9:F4:25:59,ClickShare-1862724574,44.63493729,-63.52552032,24:B2:B9,36,wpa2,2026-07-22T22:00:00.000Z,2026-07-22T17:00:00.000Z,Dartmouth,Nova Scotia,CA,Pleasant Street,B2W 1A7
24:B2:B9:F4:26:05,ClickShare-1862718657,47.78773499,9.61696148,24:B2:B9,36,wpa2,2026-07-28T16:00:00.000Z,2026-07-28T14:00:00.000Z,,Baden-Württemberg,DE,Friedenstraße,88212
24:B2:B9:F4:28:1D,ClickShare-1862715412,34.70531464,135.54328918,24:B2:B9,36,wpa2,2026-08-02T00:00:00.000Z,2026-08-09T06:00:00.000Z,大阪市,大阪府,JP,,536-0007
24:B2:B9:F4:28:39,ClickShare-1862714503,29.43941498,-98.48602295,24:B2:B9,36,wpa2,2026-08-26T21:00:00.000Z,2026-08-26T15:00:00.000Z,San Antonio,TX,US,East Quincy Street,78215
24:B2:B9:F4:28:D7,PDAsalish,47.60864258,-122.33975983,24:B2:B9,36,wpa2,2026-02-26T02:00:00.000Z,2026-08-21T15:00:00.000Z,Seattle,WA,US,1st Avenue,98101
24:B2:B9:F4:28:E7,8th Floor Glass Conference Room,38.98073959,-77.09246826,24:B2:B9,36,wpa2,2026-03-20T21:00:00.000Z,2026-07-27T06:00:00.000Z,Bethesda,MD,US,Wisconsin Avenue,22814
24:B2:B9:F4:28:EB,,40.75566864,-73.99375916,24:B2:B9,36,wpa2,2026-02-27T03:00:00.000Z,2026-05-14T18:00:00.000Z,City of New York,NY,US,West 38th Street,10018
24:B2:B9:F4:29:6F,ClickShare-1889159993,28.35711098,-80.68762207,24:B2:B9,36,wpa2,2026-06-27T23:00:00.000Z,2026-07-11T10:00:00.000Z,,FL,US,East Merritt Island Causeway,32952
24:B2:B9:F4:29:E3,ClickShare-1889159837,48.15449142,11.56811142,24:B2:B9,36,wpa2,2026-08-01T21:00:00.000Z,2026-08-01T16:00:00.000Z,München,Bayern,DE,Tengstraße,80798
24:B2:B9:F4:29:EF,ClickShare-PresidentsConfRoom,38.98011398,-77.09218597,24:B2:B9,36,wpa2,2026-03-20T21:00:00.000Z,2026-07-27T06:00:00.000Z,Bethesda,MD,US,Leland Street,20815
24:B2:B9:F4:2A:45,P&C Clickshare,47.62543106,-117.53739929,24:B2:B9,36,wpa2,2026-07-06T12:00:00.000Z,2026-08-17T08:00:00.000Z,Spokane,WA,US,West Airport Drive,99001
24:B2:B9:F4:2C:1F,ClickShare-Deputy CEO Office,56.04840851,-3.42999029,24:B2:B9,36,wpa2,2026-07-22T22:00:00.000Z,2026-07-26T10:00:00.000Z,Dunfermline,Alba / Scotland,GB,Queensferry Road,KY11 8US
24:B2:B9:F4:2C:4B,ClickShare-1889160457,39.9629097,-82.99093628,24:B2:B9,36,wpa2,2026-07-14T20:00:00.000Z,2026-08-04T09:00:00.000Z,Columbus,OH,US,South Grant Avenue,43215:43219
24:B2:B9:F4:2C:5B,ClickShare-CEO Office,56.048069,-3.42982411,24:B2:B9,1,wpa2,2026-07-16T20:00:00.000Z,2026-07-26T10:00:00.000Z,Dunfermline,Alba / Scotland,GB,Queensferry Road,KY11 8US
24:B2:B9:F4:2C:5F,ClickShare-AnneMarieOffice,56.04840851,-3.42999029,24:B2:B9,36,wpa2,2026-07-22T22:00:00.000Z,2026-07-26T10:00:00.000Z,Dunfermline,Alba / Scotland,GB,Queensferry Road,KY11 8US
24:B2:B9:F4:2C:D5,ClickShare-1889159627,33.99471283,-118.47520447,24:B2:B9,36,wpa2,2026-01-30T21:00:00.000Z,2026-08-21T22:00:00.000Z,Santa Monica,CA,US,Hampton Drive,90292
24:B2:B9:F4:2C:D7,ClickShare-1889159838,48.71860886,2.37121964,24:B2:B9,36,wpa2,2026-02-02T06:00:00.000Z,2026-03-08T09:00:00.000Z,,Île-de-France,FR,Rue du Musée,91200
24:B2:B9:F4:2D:23,TERRA-CONF-CA1,41.5767746,-93.6224823,24:B2:B9,36,wpa2,2026-07-03T16:00:00.000Z,2026-07-04T17:00:00.000Z,Des Moines,IA,US,Southwest 7th Street,50309
24:B2:B9:F4:2D:69,ClickShare-1889159640,35.04310226,-85.30849457,24:B2:B9,36,wpa2,2026-06-04T21:00:00.000Z,2026-06-04T18:00:00.000Z,Chattanooga,TN,US,Lindsay Street,37402
24:B2:B9:F4:2D:77,ClickShare-1889159822,48.11454391,11.61515903,24:B2:B9,36,wpa2,2026-07-10T13:00:00.000Z,2026-07-24T08:00:00.000Z,München,Bayern,DE,Ramersdorfer Straße,81669
24:B2:B9:F4:2D:8F,ClickShare-1889160355,30.26640892,-97.7432251,24:B2:B9,36,wpa2,2026-07-30T04:00:00.000Z,2026-08-30T21:00:00.000Z,Austin,TX,US,Congress Avenue,78701
24:B2:B9:F4:2D:B5,ClickShare-1889159978,48.47514343,-81.32681274,24:B2:B9,36,wpa2,2026-07-10T22:00:00.000Z,2026-07-16T17:00:00.000Z,Timmins,Ontario,CA,Spruce Street South,P4N 2J8
24:B2:B9:F4:2D:DB,ClickShare-Laranjazaal,52.3672142,4.90682077,24:B2:B9,40,wpa2,2026-03-02T11:00:00.000Z,2026-08-21T05:00:00.000Z,Amsterdam,Noord-Holland,NL,Plantage Middenlaan,1011RV
24:B2:B9:F4:2D:E9,Graham Clickshare,35.22681427,-80.84386444,24:B2:B9,36,wpa2,2026-08-20T14:00:00.000Z,2026-08-20T23:00:00.000Z,Charlotte,NC,US,South Tryon Street,28202
24:B2:B9:F4:2E:2B,CCIS CS,30.41737747,-9.59639072,24:B2:B9,1,wpa2,2026-04-21T17:00:00.000Z,2026-04-21T13:00:00.000Z,Agadir ⴰⴳⴰⴷⵉⵔ أگادیر,Souss-Massa ⵙⵓⵙⵙ-ⵎⴰⵙⵙⴰ سوس-ماسة,MA,Avenue Hassan II شارع الحسن الثاني,80004
24:B2:B9:F4:2E:39,"ClickShare-MH, 1st Fl-P Office",43.64607239,-79.38929749,24:B2:B9,36,wpa2,2026-06-11T19:00:00.000Z,2026-06-27T03:00:00.000Z,Old Toronto,Ontario,CA,John Street,M5V 1J5
24:B2:B9:F4:2E:7D,CS-BOS03,42.35141373,-71.04706573,24:B2:B9,44,wpa2,2026-03-26T13:00:00.000Z,2026-05-23T15:00:00.000Z,Boston,MA,US,Calvin Place,02210
24:B2:B9:F4:2E:BD,ClickShare-1863091458,30.26796913,-97.74190521,24:B2:B9,36,wpa2,2026-08-18T19:00:00.000Z,2026-08-18T19:00:00.000Z,Austin,TX,US,Brazos Street,78701
24:B2:B9:F4:2E:CF,ClickShare-1863090777,29.59685135,-95.40835571,24:B2:B9,36,wpa2,2026-05-26T13:00:00.000Z,2026-08-28T19:00:00.000Z,,TX,US,South Sam Houston Tollway West,77047-4206
24:B2:B9:F4:2F:11,ClickShare-1863090308,47.65793991,-117.42662811,24:B2:B9,36,wpa2,2026-03-06T19:00:00.000Z,2026-03-06T11:00:00.000Z,Spokane,WA,US,North Monroe Street,99201
24:B2:B9:F4:2F:CB,,41.72042465,-111.8334198,24:B2:B9,36,wpa2,2026-06-01T03:00:00.000Z,2026-05-31T20:00:00.000Z,Logan,UT,US,Riverwoods Parkway,84321
24:B2:B9:F4:2F:F7,ClickShare-1862715766,47.36839676,8.53698826,24:B2:B9,36,wpa2,2025-11-06T11:00:00.000Z,2026-08-12T08:00:00.000Z,Zürich,Zürich,CH,Bleicherweg,8002
24:B2:B9:F4:30:25,ClickShare-Damplassen,59.94813156,10.73300743,24:B2:B9,36,wpa2,2026-04-30T09:00:00.000Z,2026-07-21T07:00:00.000Z,Oslo,Ullevål hageby,NO,,0805
24:B2:B9:F4:30:C7,,47.99567795,7.84618473,24:B2:B9,36,wpa2,2026-07-06T11:00:00.000Z,2026-08-03T08:00:00.000Z,Freiburg im Breisgau,Baden-Württemberg,DE,Rotteckring,79098
24:B2:B9:F4:31:0D,ClickShare-R0305,25.03255844,121.56169891,24:B2:B9,36,wpa2,2026-01-01T12:00:00.000Z,2026-02-05T09:00:00.000Z,臺北市,臺北市,TW,莊敬路,11012
24:B2:B9:F4:31:19,ClickShare-1862718065,51.08900452,17.01480484,24:B2:B9,36,wpa2,2026-07-13T14:00:00.000Z,2026-08-26T10:00:00.000Z,,województwo dolnośląskie,PL,Powstańców Śląskich,53-315
24:B2:B9:F4:31:5B,ClickShare-1862714869,35.60254669,-97.61832428,24:B2:B9,36,wpa2,2026-08-04T13:00:00.000Z,2026-08-04T07:00:00.000Z,Oklahoma City,OK,US,Northwest 130th Street,73142
24:B2:B9:F4:31:73,ClickShare-Sala Mimosa,45.44794846,9.20357895,24:B2:B9,36,wpa2,2026-04-23T16:00:00.000Z,2026-04-23T10:00:00.000Z,Milano,Lombardia,IT,Via Trebbia,20135
24:B2:B9:F4:31:AF,ClickShare-1862714822,41.47082901,-81.49781036,24:B2:B9,1,wpa2,2026-02-14T17:00:00.000Z,2026-02-14T10:00:00.000Z,,OH,US,Richmond Road,44146
24:B2:B9:F4:31:B7,Mike Melaragni Office,33.45248032,-112.06752777,24:B2:B9,36,wpa2,2026-03-16T00:00:00.000Z,2026-03-17T13:00:00.000Z,Phoenix,AZ,US,North 5th Street,85004-1905
24:B2:B9:F4:31:C1,ClickShare-1862714814,39.53552246,-119.70384216,24:B2:B9,36,wpa2,2025-11-23T06:00:00.000Z,2026-08-16T23:00:00.000Z,Sparks,NV,US,Vista Boulevard,89434
24:B2:B9:F4:31:E3,ClickShare-1862714820,39.53517151,-119.70375824,24:B2:B9,36,wpa2,2025-12-05T01:00:00.000Z,2025-12-27T23:00:00.000Z,Sparks,NV,US,Vista Boulevard,89434
24:B2:B9:F4:31:E9,ClickShare-1862714792,34.42349625,-119.69975281,24:B2:B9,36,wpa2,2026-04-04T22:00:00.000Z,2026-08-29T15:00:00.000Z,Santa Barbara,CA,US,East Carrillo Street,93101
24:B2:B9:F4:31:FF,,42.74681091,-84.48197937,24:B2:B9,36,wpa2,2026-08-26T19:00:00.000Z,2026-08-26T13:00:00.000Z,,MI,US,East Saginaw Street,48823
24:B2:B9:F4:32:15,ClickShare-1862714845,44.97514725,-93.40984344,24:B2:B9,36,wpa2,2026-01-31T18:00:00.000Z,2026-03-28T14:00:00.000Z,,MN,US,Shelard Parkway,55426
24:B2:B9:F4:32:2D,ClickShare-1863090020,29.55035019,-98.48046875,24:B2:B9,36,wpa2,2026-06-10T00:00:00.000Z,2026-06-12T15:00:00.000Z,San Antonio,TX,US,Arion Parkway,78216
24:B2:B9:F4:32:41,ClickShare-1862714848,35.9114151,-78.97599792,24:B2:B9,36,wpa2,2026-04-15T18:00:00.000Z,2026-07-17T08:00:00.000Z,Durham,NC,US,Quadrangle Drive,27517
24:B2:B9:F4:32:D9,,47.38801575,8.52904987,24:B2:B9,36,wpa2,2026-06-02T14:00:00.000Z,2026-06-02T08:00:00.000Z,Zürich,Zürich,CH,Sihlquai,8005
24:B2:B9:F4:32:F1,ClickShare-1862716935,45.43192673,-75.66960907,24:B2:B9,36,wpa2,2026-02-11T23:00:00.000Z,2026-02-11T16:00:00.000Z,,Ontario,CA,North River Road,K1L 6N1
24:B2:B9:F4:33:15,,45.50461578,-73.5711441,24:B2:B9,36,wpa2,2026-07-10T15:00:00.000Z,2026-07-10T16:00:00.000Z,Montréal,Québec,CA,Boulevard De Maisonneuve Ouest,H3A 3J2
24:B2:B9:F4:33:1F,ClickShare-Löwe,47.36206818,8.54904652,24:B2:B9,36,wpa2,2026-05-07T18:00:00.000Z,2026-05-07T13:00:00.000Z,Zürich,Zürich,CH,Dufourstrasse,8008
24:B2:B9:F4:33:87,ClickShare-1863090282,37.32891846,-121.89486694,24:B2:B9,36,wpa2,2026-03-03T01:00:00.000Z,2026-07-29T22:00:00.000Z,San Jose,CA,US,Woz Way,95110
24:B2:B9:F4:33:8F,ClickShare-EXECVINCE,39.841259,-75.53824615,24:B2:B9,36,wpa2,2026-02-14T00:00:00.000Z,2026-07-24T13:00:00.000Z,Concord Township,PA,US,Wilmington West Chester Pike,19803-9997
24:B2:B9:F4:33:D5,ClickShare-1862715035,32.80963516,-97.27086639,24:B2:B9,36,wpa2,2026-08-27T22:00:00.000Z,2026-08-27T18:00:00.000Z,Haltom City,TX,US,West Broadway Avenue,76117
24:B2:B9:F4:33:E1,ClickShare-1862714751,35.13291168,-80.91526031,24:B2:B9,36,wpa2,2026-03-23T18:00:00.000Z,2026-08-21T17:00:00.000Z,Charlotte,NC,US,Southern Pine Boulevard,28266
24:B2:B9:F4:33:ED,ClickShare-1862715084,48.10356903,-122.7911911,24:B2:B9,36,wpa2,2026-08-18T23:00:00.000Z,2026-08-18T22:00:00.000Z,,WA,US,West Sims Way,98368
24:B2:B9:F4:33:F7,Tea Party,42.35124969,-71.04675293,24:B2:B9,36,wpa2,2026-03-26T13:00:00.000Z,2026-05-23T15:00:00.000Z,Boston,MA,US,Stillings Street,02210
24:B2:B9:F4:34:65,ClickShare-1863089821,27.96738815,-82.55124664,24:B2:B9,36,wpa2,2026-06-28T13:00:00.000Z,2026-06-28T06:00:00.000Z,Tampa,FL,US,U-Path,33607
24:B2:B9:F4:34:6F,,50.11121368,8.65628815,24:B2:B9,36,wpa2,2026-05-19T18:00:00.000Z,2026-05-19T14:00:00.000Z,Frankfurt am Main,Hessen,DE,Friedrich-Ebert-Anlage,60327
24:B2:B9:F4:35:09,ClickShare Büro Lang,53.66220856,9.79653454,24:B2:B9,36,wpa2,2026-08-24T11:00:00.000Z,2026-08-24T04:00:00.000Z,,Schleswig-Holstein,DE,Bismarckstraße,25421
24:B2:B9:F4:35:5F,ClickShare-1863090919,32.75381851,-97.32769775,24:B2:B9,36,wpa2,2026-05-11T22:00:00.000Z,2026-07-23T22:00:00.000Z,Fort Worth,TX,US,Jones Street,76102
24:B2:B9:F4:35:F5,ClickShare-1863090898,29.74544525,-95.45869446,24:B2:B9,36,wpa2,2026-07-24T15:00:00.000Z,2026-07-24T17:00:00.000Z,Houston,TX,US,West Loop South Frontage Road,77027
24:B2:B9:F4:35:FB,ClickShare-Listowel,43.73376465,-80.9584198,24:B2:B9,36,wpa2,2026-07-18T03:00:00.000Z,2026-07-17T23:00:00.000Z,North Perth,Ontario,CA,Main Street West,N4W 1A3
24:B2:B9:F4:36:0B,CRC-Clickshare,39.10160828,-84.522995,24:B2:B9,36,wpa2,2026-06-04T11:00:00.000Z,2026-06-04T04:00:00.000Z,Cincinnati,OH,US,6th Street Viaduct,45203
24:B2:B9:F4:36:65,ClickShare-OpenSpace,25.03209114,121.56085205,24:B2:B9,36,wpa2,2026-01-01T12:00:00.000Z,2026-01-01T07:00:00.000Z,臺北市,臺北市,TW,松勤街,110
24:B2:B9:F4:37:31,ClickShare-1862715910,49.73922729,6.63146639,24:B2:B9,36,wpa2,2026-08-07T10:00:00.000Z,2026-08-07T03:00:00.000Z,Trier,Rheinland-Pfalz,DE,Matthiasstraße,54290
24:B2:B9:F4:37:39,ClickShare-HPL,48.64363098,9.43660069,24:B2:B9,36,wpa2,2026-02-03T09:00:00.000Z,2026-06-05T04:00:00.000Z,,Baden-Württemberg,DE,Nürtinger Straße,73230
24:B2:B9:F4:37:49,ClickShare-1862714715,28.58971214,-81.19413757,24:B2:B9,36,wep,2026-06-19T19:00:00.000Z,2026-06-19T14:00:00.000Z,,FL,US,Research Parkway,32826
24:B2:B9:F4:37:57,ClickShare-1862715685,53.56938553,10.18328762,24:B2:B9,36,wpa2,2026-01-14T12:00:00.000Z,2026-04-09T08:00:00.000Z,,Schleswig-Holstein,DE,Willinghusener Landstraße,22885
24:B2:B9:F4:38:43,,52.54101562,13.40638161,24:B2:B9,36,wpa2,2026-08-02T14:00:00.000Z,2026-08-02T14:00:00.000Z,Berlin,Gleimviertel,DE,Eberswalder Straße,10437
24:B2:B9:F4:38:63,ClickShare-1862714514,49.32285309,7.34510183,24:B2:B9,36,wpa2,2026-08-07T17:00:00.000Z,2026-08-07T11:00:00.000Z,Homburg,Saarland,DE,Karlsbergstraße,66424
24:B2:B9:F4:38:F3,ClickShare-1863089846,38.57686996,-92.17243195,24:B2:B9,36,wpa2,2026-07-13T00:00:00.000Z,2026-07-12T17:00:00.000Z,Jefferson City,MO,US,East High Street,65102
24:B2:B9:F4:38:FB,Hartzell Click Share Device,40.13292313,-84.23760223,24:B2:B9,36,wpa2,2026-07-08T12:00:00.000Z,2026-07-08T15:00:00.000Z,,OH,US,South Main Street,45356
24:B2:B9:F4:39:83,ClickShare Investor Directorio,-25.28450584,-57.60136414,24:B2:B9,36,wpa2,2026-03-04T15:00:00.000Z,2026-04-16T15:00:00.000Z,Asunción,Distrito Capital de Paraguay,PY,Avenida Brasilia,1441
24:B2:B9:F4:39:BB,ClickShare-1862714852,35.58456039,-78.55125427,24:B2:B9,36,wpa2,2025-12-04T14:00:00.000Z,2025-12-13T12:00:00.000Z,,NC,US,Cleveland Road,27529
24:B2:B9:F4:3A:51,ClickShare-1863090656,8.99354553,-79.58102417,24:B2:B9,36,wpa2,2026-03-01T23:00:00.000Z,2026-08-21T02:00:00.000Z,Ancón,Panamá,PA,Calle Alberto Constance,C-0843-00793
24:B2:B9:F4:3A:CD,ClickShare-1862714710,44.73344421,-85.62767792,24:B2:B9,36,wpa2,2026-08-06T14:00:00.000Z,2026-08-06T08:00:00.000Z,,MI,US,West South Airport Road,49684
24:B2:B9:F4:3A:DD,ClickShare-1863090943,32.74693298,-96.81613922,24:B2:B9,36,wpa2,2025-11-21T18:00:00.000Z,2025-12-01T07:00:00.000Z,Dallas,TX,US,East Jefferson Boulevard,75203
24:B2:B9:F4:3B:2F,ClickShare-Entrada,38.72262573,-9.14795399,24:B2:B9,36,wpa2,2026-06-03T17:00:00.000Z,2026-06-03T12:00:00.000Z,Lisboa,Lisboa,PT,Avenida da Liberdade,1269-038
24:B2:B9:F4:3B:51,ClickShare-1862714668,48.87366104,2.31504583,24:B2:B9,36,wpa2,2026-07-08T08:00:00.000Z,2026-07-08T05:00:00.000Z,Paris,Île-de-France,FR,Rue La Boétie,75008
24:B2:B9:F4:3E:75,,45.75942993,4.83371735,24:B2:B9,40,wpa2,2026-07-27T10:00:00.000Z,2026-07-30T13:00:00.000Z,Lyon,Auvergne-Rhône-Alpes,FR,Rue des Archers,69002
24:B2:B9:F4:3E:7B,ClickShare-Buero Gottfried,47.40035248,8.60595798,24:B2:B9,36,wpa2,2026-08-21T15:00:00.000Z,2026-08-21T09:00:00.000Z,,Zürich,CH,Ringstrasse,8600
24:B2:B9:F4:3E:C9,ClickShare-Bsprechungsraum 3.OG,53.54463196,9.93452168,24:B2:B9,36,wpa2,2026-08-11T20:00:00.000Z,2026-08-11T14:00:00.000Z,Hamburg,Altona,DE,Große Elbstraße,22767
24:B2:B9:F4:3F:33,ClickShare-1863089836,39.04382706,-77.05307007,24:B2:B9,36,wpa2,2026-08-09T16:00:00.000Z,2026-08-09T11:00:00.000Z,,MD,US,Georgia Avenue,20902
24:B2:B9:F4:40:63,ClickShare-1862717965,46.85172272,9.53404045,24:B2:B9,36,wpa2,2026-07-17T19:00:00.000Z,2026-07-17T12:00:00.000Z,,Graubünden/Grischun/Grigioni,CH,Masanserstrasse,7001
24:B2:B9:F4:40:7B,ClickShare-1862715511,35.66631699,139.75488281,24:B2:B9,36,wpa2,2026-03-28T11:00:00.000Z,2026-06-03T21:00:00.000Z,港区,新橋三丁目,JP,,1050004
24:B2:B9:F4:40:EF,ClickShare-Hunkler,49.00115204,8.36814117,24:B2:B9,44,wpa2,2026-06-25T16:00:00.000Z,2026-08-15T10:00:00.000Z,Karlsruhe,Baden-Württemberg,DE,Südtangente,76135
24:B2:B9:F4:41:7F,ClickShare-1862715748,47.3654213,8.51049423,24:B2:B9,36,wpa2,2026-07-13T18:00:00.000Z,2026-07-13T11:00:00.000Z,Zürich,Zürich,CH,Sieberstrasse,8055
24:B2:B9:F4:41:BF,Sala LEVN-PLUS,-23.57395935,-46.69817734,24:B2:B9,36,wpa2,2026-01-19T22:00:00.000Z,2026-01-22T14:00:00.000Z,São Paulo,São Paulo,BR,Ciclovia do Rio Pinheiros,01455-906
24:B2:B9:F4:42:71,ClickShare-Mulberry,40.81470871,-96.70368958,24:B2:B9,36,wpa2,2026-04-09T00:00:00.000Z,2026-08-03T18:00:00.000Z,Lincoln,NE,US,P Street,68503
24:B2:B9:F4:42:7D,ClickShare-1862714879,39.21224213,-76.86414337,24:B2:B9,36,wpa2,2026-06-27T03:00:00.000Z,2026-08-17T12:00:00.000Z,Columbia,MD,US,Little Patuxent Parkway,21044
24:B2:B9:F4:42:85,ClickShare-Kabinet206,59.43864822,24.7538147,24:B2:B9,36,wpa2,2026-02-27T20:00:00.000Z,2026-07-03T10:00:00.000Z,Tallinn,Harju maakond,EE,Mere pst,10111
24:B2:B9:F4:43:27,ClickShare-1862714730,29.75522232,-95.36375427,24:B2:B9,36,wpa2,2026-05-08T20:00:00.000Z,2026-05-08T15:00:00.000Z,Houston,TX,US,San Jacinto Street,77004
24:B2:B9:F4:43:77,ClickShare-1862714721,41.79977036,-72.50267792,24:B2:B9,36,wpa2,2026-03-03T22:00:00.000Z,2026-03-03T15:00:00.000Z,,CT,US,Progress Drive,06042
24:B2:B9:F4:43:B9,ClickShare-1863090724,39.86935043,-86.2690506,24:B2:B9,36,wpa2,2026-04-08T13:00:00.000Z,2026-04-16T13:00:00.000Z,Indianapolis,IN,US,I 465,46254
